,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
1994-02-28,0.46169880821576487,0.8316680452136554,-0.5313959809224577,-0.16073656428982183,-0.436980921903823,1.0804281789766172,-0.10507260450262243
1994-03-31,0.5135534103302275,0.8281421218858602,-0.5239995806288602,-0.16668288926510413,-0.4186631563468011,1.0827555191973735,-0.11200847185051435
1994-04-30,0.48422256822614534,0.8358895392349632,-0.5155103732253312,-0.17277340395646065,-0.4305838312886031,1.0874656376438723,-0.10338460438826239
1994-05-31,0.4903045668853821,0.8404517153934172,-0.5275690076886727,-0.17056764875518143,-0.40436695074241213,1.1097065079806312,-0.12326953296625763
1994-06-30,0.4566246363315598,0.8378491311720344,-0.510398335069331,-0.16759053847900604,-0.4066241468587896,1.090037938829289,-0.10159031481848368
1994-07-31,0.43777250672470286,0.8426539672576752,-0.5143505331565913,-0.1681390101427656,-0.43604446470546704,1.067350733979325,-0.09335109662960907
1994-08-31,0.4468977261171084,0.8393139245869836,-0.5097945444938426,-0.16156327279973215,-0.41414701950084754,1.0824484698134944,-0.0945222002133806
1994-09-30,0.43851838901006024,0.8804818157645391,-0.5550683466095448,-0.20021512652734733,-0.38793545731619167,1.1645763687262634,-0.09045709351522235
1994-10-31,0.37793886480476074,0.8825450696508351,-0.5539745062331902,-0.22303316839561835,-0.3797962462152936,1.2065505735326205,-0.08940689506506175
1994-11-30,0.49108700530351823,0.888517055413421,-0.6156028707166229,-0.23403871962879755,-0.47061076282592273,1.1452202414186348,-0.1016293291746817
1994-12-31,0.4182855404861822,0.9106259533864346,-0.5978824159431961,-0.2307825751412305,-0.43974456382580546,1.191940196279549,-0.10257140492992108
1995-01-31,0.3986849529789427,0.9108492628591183,-0.6019259604083935,-0.23171606312959378,-0.4436222180301948,1.193036348514801,-0.11363210050369067
1995-02-28,0.3137226513057069,0.9002110445013248,-0.5604448174620332,-0.2508904355381474,-0.41116614936619084,1.2192704311397595,-0.10386381412758927
1995-03-31,0.36126483468382736,0.9008849609503188,-0.5699554283543953,-0.24712699065650276,-0.42190659305572603,1.2132109941387956,-0.1137475631906256
1995-04-30,0.3320914243232466,0.9192989710747558,-0.583443883704481,-0.3125623283111172,-0.41248333445725616,1.3228999491024023,-0.12414271929324587
1995-05-31,0.3297943020355361,0.9176692597298481,-0.5826368969154956,-0.31572606074525983,-0.41256120309306465,1.3220158020674804,-0.12440794929713765
1995-06-30,0.32791526216643635,0.9256908486849474,-0.5884922324704196,-0.30662854899516084,-0.4179941101055156,1.3231899719694016,-0.1287386791420023
1995-07-31,0.3128221945657703,0.9569670701047508,-0.6116194123751568,-0.34467934781120546,-0.3887944998368747,1.4111705119892592,-0.14274169299920492
1995-08-31,0.3588738290054801,0.9531214957948991,-0.6035089329690757,-0.3480275948697614,-0.41211199881947747,1.379253298042894,-0.12958315596252007
1995-09-30,0.24366728257162046,0.9208360206148859,-0.5810393558499264,-0.23703435359848665,-0.3953452880862947,1.1393891984862705,-0.14090990219583446
1995-10-31,0.09201001451079349,0.9523839269322644,-0.5343544112274986,-0.18624687153145675,-0.3744443381071439,1.0822680888349905,-0.14492973596846437
1995-11-30,0.12474487728302586,0.9451840711399341,-0.5454234043261712,-0.21491802232604804,-0.3747730452480868,1.1263692737047173,-0.13913625128264165
1995-12-31,0.1324171516044706,0.9045436711011657,-0.5677141888784203,-0.1735674372965743,-0.3153898634845669,1.0359165341133771,-0.0841701004472475
1996-01-31,0.15839925689821663,0.9168870784626902,-0.5680404761197274,-0.22472894020053624,-0.31849469987090334,1.1377774200686745,-0.08657871034805718
1996-02-29,0.09685011530662073,0.8614383156912095,-0.5109190047799849,-0.08062032259514944,-0.32762365080507183,0.8218420464036473,-0.052240558087544506
1996-03-31,0.2024262592202547,0.8587943301118994,-0.4971059190327378,-0.03643888879737185,-0.36154016977071096,0.6779137540794828,-0.08097250604899316
1996-04-30,0.24721196854707755,0.767589532208272,-0.5084745961065997,0.04676304762204339,-0.303535769293635,0.5115035907606398,-0.021058116861676583
1996-05-31,0.38747014893798504,0.7755495591096757,-0.4724684080949333,-0.010016917092576292,-0.35165661570219664,0.4901722404211984,-0.07413019903073399
1996-06-30,0.34061951422136677,0.7718568342696849,-0.47564265931798266,-0.015124093671727856,-0.36453845762031756,0.4825468927645007,-0.05019848077924711
1996-07-31,0.3875479248180356,0.7842782576887865,-0.47285953615590676,0.03881075478231021,-0.32480250396785565,0.3836477041359426,-0.06458171783290517
1996-08-31,0.36592201326718526,0.8160914130021503,-0.4704977253966866,0.01485618353892791,-0.39191580408987753,0.3741959129004667,-0.07703718052483399
1996-09-30,0.42297196921649854,0.8073590681808337,-0.4597739704788476,0.048584520680616416,-0.4442816884988966,0.29218651777840926,-0.11004193338622824
1996-10-31,0.4247133222357849,0.8077214013965864,-0.46738930081170316,0.0498627284230339,-0.4517450135945575,0.2799313722605861,-0.1094948603392222
1996-11-30,0.37843498052509694,0.8247628826429418,-0.47276332883875,0.06503102279738193,-0.3895539682355374,0.3446780147394542,-0.08554556896926899
1996-12-31,0.34904107930081724,0.8121988060864779,-0.4624103411245836,0.055534791437816575,-0.38007737101365907,0.36364836418072916,-0.07513239103054811
1997-01-31,0.5644864023242864,0.7245598919910788,-0.45971474611332164,-0.03672330306082206,-0.3606943429641696,0.43283460856254924,-0.045521939746408654
1997-02-28,0.353456209081719,0.8348703636777475,-0.4592170840276767,-0.03708526114705562,-0.14516693815423642,0.4189114461012981,0.09333003985577136
1997-03-31,0.3057366792924885,0.7998224758840894,-0.4504381449776366,-0.07574000578126405,-0.19855610668296447,0.2838554734610744,0.17943742788847844
1997-04-30,0.5086040056747757,0.6921376746973574,-0.4069227940977472,0.03656454970679312,-0.19755578584257,0.1896542916486087,0.19169283226891382
1997-05-31,0.6171784384885074,0.6619676204201087,-0.2979558124796124,0.07229549312753421,-0.29688110076760116,0.25534878335233413,0.07355588272434543
1997-06-30,0.6685332293373509,0.6705217170149212,-0.18651259921833138,0.03355917303969328,-0.3809906506257166,0.17621188800615423,0.07004865234429676
1997-07-31,0.6395247229344697,0.6532644619148179,-0.2077137020703098,0.005576317830252272,-0.3858105791600785,0.1760214906452787,0.0688090786829382
1997-08-31,0.80411172434915,0.6225523243624289,-0.27540309072989044,0.06472277797641539,-0.48901259939413294,0.021877717100110043,0.0661806837725603
1997-09-30,0.8846257627904108,0.5814915045179636,-0.19873214099606346,0.12563647461617464,-0.5177605880534764,-0.022644409482484622,0.03371199064651734
1997-10-31,0.7921735923830836,0.6430370088184185,-0.20276544944389993,0.12368238817658611,-0.6971333538376737,0.06260875977660216,0.03166994448226134
1997-11-30,0.7895876909867043,0.644089646358768,-0.20190332322300814,0.1243158185803133,-0.694923775258747,0.06085844979807967,0.03273930766094577
1997-12-31,0.8265173616183102,0.5847660938597659,-0.1526190675276792,0.14790513631454272,-0.7641625956814263,-0.0845068918838791,0.09053556560592434
1998-01-31,0.9046039872932439,0.6120189828282472,-0.09906362084409752,0.14954818315145002,-0.7864983232923664,-0.13081015015570996,0.04426315086655595
1998-02-28,0.6855543020451895,0.6601420790138302,-0.023810469894843176,0.23172586341571727,-0.7274656504246833,-0.09845994051617568,0.05195286515273075
1998-03-31,0.6905461296549064,0.6785794127091356,-0.004541322619278803,0.2817476064751697,-0.7411600098236832,-0.12763632380066378,0.05653864240993999
1998-04-30,0.6883028001516043,0.6619684256627825,-0.002768157902600427,0.23044574446143656,-0.7118200678029776,-0.18458673874865872,0.04351266047116308
1998-05-31,0.723103957456708,0.6488743231355448,-0.021544574927628877,0.23192398108422388,-0.7467822557975408,-0.21886888812410168,0.028312216822181355
1998-06-30,0.7198184798031532,0.6519306782615844,-0.02555516825897615,0.22753899151446774,-0.790908361132845,-0.24494196358352338,0.019073479884519174
1998-07-31,0.5558552129837535,0.7203426698315795,0.08029315195746892,0.24734522344402515,-0.6306109793554115,-0.061957740309375425,-0.06347204039087347
1998-08-31,0.473607008625324,0.7553078203902162,0.1548522742907803,0.37043691505920884,-0.6324474486145445,-0.09641899024264726,-0.041917575811890886
1998-09-30,0.635802563936982,0.6857599594111687,0.12780044986323877,0.3365056987074173,-0.703232940102689,-0.03369086459328532,-0.014342389955147914
1998-10-31,1.016796509430162,0.6506586354659856,-0.024496276950365155,0.2409192919751974,-1.0471283210168683,-0.1292389875270579,-0.08104333969760605
1998-11-30,0.9689409963640918,0.6158259730357302,-0.0020078926509779216,0.3133160944139264,-1.0710201539217585,-0.22837270258446643,-0.02525442728149092
1998-12-31,0.9298913795262602,0.6071517302970761,0.01684914406705512,0.33324385611027274,-0.9985782097928275,-0.22859893340538687,-0.05353152098999514
1999-01-31,1.009233732286096,0.5896618616140819,0.022418465260964315,0.36095148575929936,-0.8388503714150992,-0.26520807141193076,-0.23330167767010188
1999-02-28,0.5664054848454539,0.7455323605831206,0.21312594662007772,0.2984764993797867,-0.4017057783202602,0.21303311814680725,-0.21345838689935862
1999-03-31,0.4877168070873917,0.7506087086736138,0.24287185466416938,0.3202933767955467,-0.3020173926139066,0.16155200804915887,-0.20457093140425858
1999-04-30,0.9185246791386202,0.6897967495239977,-0.015868058487475772,0.19932051887097432,-0.9498493632622477,0.17808696237240443,-0.3201399377594564
1999-05-31,1.1475559055828266,0.7001602075404716,0.006167378890705231,0.2630468286391953,-1.0503668296119348,0.18003889644269874,-0.42938934693161723
1999-06-30,0.9787499582838859,0.6933652336317108,-0.047873207442027076,0.28002743095279115,-1.1243338626260873,0.09580592186723583,-0.3887785211720537
1999-07-31,0.9913232735260851,0.6896443263061327,-0.06699020244324451,0.28078319817104697,-1.144509390736604,0.0995089691489813,-0.4080256488420638
1999-08-31,1.0989899639207026,0.6815924442395568,-0.029730600147710527,0.20926980743335316,-1.1412864197607122,0.2159271545299563,-0.38909381178439106
1999-09-30,1.164964596984857,0.6723026783300096,-0.04202553164268631,0.17211508602084932,-1.176911272856992,0.24875627835163416,-0.38011049789353846
1999-10-31,1.168531737959108,0.680672614668646,-0.03792415718203483,0.16425771361588928,-1.1487836145505548,0.2533004247985655,-0.38587798574728793
1999-11-30,1.1647908508861524,0.6571332021136862,0.048912593765202135,0.2233160179883397,-1.0012186565829708,0.18071644628628883,-0.41404192719349425
1999-12-31,1.0308065530721904,0.6729681619804234,0.0804133928723429,0.2756122615470357,-1.003332094164804,0.18567021852030074,-0.3981261788546379
2000-01-31,1.1436173226021533,0.6377428509767431,0.05575048973826132,0.253141438415408,-0.8453582349829937,0.132909870672782,-0.4876739124241554
2000-02-29,1.1207869672818038,0.6419924943163551,0.056760288192678345,0.276392162711483,-0.7855437572176746,0.0769581908318633,-0.4848655232864201
2000-03-31,1.3342490155869362,0.6027053144356335,-0.04786269829790336,0.2851661605582817,-0.5558161594443629,-0.13839327012528546,-0.6201333386559963
2000-04-30,1.444779212873008,0.6083269103540878,-0.08942402077989893,0.38739634701260967,-0.540610113573188,-0.2613489223054863,-0.6236868347192411
2000-05-31,1.3305366259168172,0.605820038568354,-0.09396555600147774,0.44963775102029796,-0.5832378152735145,-0.3309345256843766,-0.6033498493930348
2000-06-30,1.5701246197471117,0.5469230651827491,-0.11713675565067296,0.47626949117866746,-0.6375740259693974,-0.43410045135405595,-0.6650557786663945
2000-07-31,1.5768482296222535,0.548055897551613,-0.11671416125286972,0.48124476332607086,-0.6397861436459077,-0.4362588686667507,-0.6631930426169294
2000-08-31,1.643219322383836,0.5359147765655808,-0.11500181468713395,0.4337138396592921,-0.6275951568432386,-0.4581308857330639,-0.6768054996470071
2000-09-30,1.5891823646748908,0.5989919884753125,-0.14226353231242006,0.4337235096042219,-0.661863357206303,-0.34465012002678874,-0.6589307426957203
2000-10-31,1.7105092542707254,0.6192781012385802,-0.08224978745507443,0.6008695432822162,-0.6700747210970562,-0.30845012704154234,-0.605791798461158
2000-11-30,1.7018683787247828,0.6121356421524223,-0.10068995631553296,0.6190278299561371,-0.7144171498991077,-0.33586706688540496,-0.6105942590261934
2000-12-31,1.63705428288398,0.6395235226971743,-0.016084779887342145,0.6399523337772913,-0.5969565671702173,-0.26329124089838546,-0.5765598036129974
2001-01-31,1.5467064223069877,0.7034783990612452,0.0293900675428999,0.7608574153435739,-0.5930913428661428,-0.21921474511356417,-0.5188329136948148
2001-02-28,0.6573170375949089,0.7658230584692018,0.002917109517357678,0.8240519404171085,-0.3905249245588348,-0.09703588258250959,-0.1979948058944879
2001-03-31,0.6864920029111992,0.7815094838882061,0.027919476388162643,0.8263725933029333,-0.35239185288897057,-0.03970123812092936,-0.1759600233814316
2001-04-30,0.7179529885369669,0.767811256041888,0.03499985301098061,0.8514262372263791,-0.35466049911990166,-0.06855744877873673,-0.16626689854102117
2001-05-31,0.7288812348217844,0.7945279270988563,0.013170600826780276,0.8226278242652733,-0.3772129027041549,-0.007541125429866831,-0.1844211529489774
2001-06-30,0.5965967005519462,0.7896126558548724,-0.03602933244904451,0.85022591491187,-0.43223963430720386,-0.0038877881976734983,-0.17978186759579037
2001-07-31,0.4916744340862388,0.815857030370154,-0.07809688594643327,0.8691556339966156,-0.48692653079597237,0.05312120515751973,-0.17937692141621758
2001-08-31,0.4652499539955437,0.8155777115309004,-0.07889793456334003,0.8778547931745293,-0.5035627956819224,0.04911410509148788,-0.18351910604527077
2001-09-30,0.5794358913772942,0.7901724730377396,-0.08891474816208313,0.8661627193369471,-0.5031618579640591,0.05971959140472284,-0.18176366139083047
2001-10-31,0.6324306534439993,0.756322908142421,-0.11511778126316273,0.8242327965689544,-0.4865063224708901,0.06340249819330276,-0.1661631206238218
2001-11-30,0.7844158943234383,0.7233095038326022,-0.08400941019191897,0.7669501850535468,-0.45467083244419704,0.037385312412648246,-0.19618910802434955
2001-12-31,0.4718879264408079,0.6785558283132792,-0.03601677054299907,0.4730599638623047,-0.20156888300139622,0.15355023765723516,-0.15428941262375936
2002-01-31,0.531425223098236,0.6820122183303584,-0.007134839941254677,0.4859052046000437,-0.18365790636565826,0.13047997245608028,-0.15496390219904463
2002-02-28,0.4940896663914105,0.6740610331517388,-0.02332972990860351,0.49737533000035744,-0.21095404297205786,0.11591591188173571,-0.15733009452907715
2002-03-31,0.4636330558674785,0.7207251005882737,0.011415728595505005,0.3603075577643722,-0.08101967005235686,0.2715460711714528,-0.15135905323356463
2002-04-30,0.6430027446631269,0.7515155522729973,-0.019192457980036697,0.464578490875463,-0.18953016707690393,0.3207005094416391,-0.16582251448552718
2002-05-31,0.4447858997652058,0.8007359483563021,-0.02432031388980981,0.407581165592948,-0.15730079657088694,0.39078254091535286,-0.17103847494429217
2002-06-30,0.46047161300915285,0.8074819194737294,-0.030080984844547902,0.40371014635810515,-0.14845264332075542,0.38703829059525546,-0.16649729531034504
2002-07-31,0.510511896491492,0.7575713337143402,-0.02479339175118973,0.380099484834109,-0.12394314203602405,0.3585044270703469,-0.15212864804097265
2002-08-31,0.4452214425557159,0.8096350245850652,-0.0023026366940878448,0.4175952668410757,-0.13333881324208358,0.4000954367228527,-0.15284511583542465
2002-09-30,0.387953038172513,0.8023850715324098,0.0036176695931873456,0.38982412854795073,-0.12704519730410385,0.4332906661797034,-0.16084999488949558
2002-10-31,0.3850714271311758,0.7881238895564666,-0.003796969121036508,0.398715305269978,-0.12310958322712746,0.39493630258025175,-0.14945687852021503
2002-11-30,0.30714077091675884,0.7587816897141623,0.01118416801055083,0.4245595070410059,-0.11557063515188848,0.33375127804606186,-0.14206073486966458
2002-12-31,0.23598457348815274,0.7331465922868505,0.02183723221630424,0.44842828569358145,-0.0574649953902801,0.19950202048747576,-0.10692237615715833
2003-01-31,0.4140184430220882,0.7414989290721307,0.012281819082141907,0.43834141846710906,-0.014136882088146539,0.17459210072486397,-0.0923090502513943
2003-02-28,0.4744701378660026,0.7521560863042455,-0.0026721202592416534,0.48083627265996226,-0.04198204814970842,0.16744630932134616,-0.08253602920849328
2003-03-31,0.6469787134944374,0.7371392449579988,-0.012585582719099623,0.4486048029704932,-0.0281236528811464,0.1551810662331107,-0.0877980296949257
2003-04-30,0.6327141817855166,0.7313982222750277,-0.012286252677429615,0.43489435417987493,-0.02276253018249376,0.16461165160218652,-0.08845302087688128
2003-05-31,0.45785272476661626,0.690496104428835,-0.007228645793219579,0.3701385594925499,0.032556807453987216,0.14694616182345976,-0.07384152879403498
2003-06-30,0.4394255913667544,0.7031752223978656,0.002713742201820713,0.35735585458961433,0.034861310761675326,0.18484869336878995,-0.08271167789084087
2003-07-31,0.4838028291275496,0.6885561547032468,-0.024283959736668494,0.3848717565182007,-0.004110044304524962,0.18097338257512927,-0.07731559881599301
2003-08-31,0.4830458572693887,0.6838639981879018,-0.04363957484191264,0.3993794592397925,-0.0056885319302735805,0.14246463315450475,-0.06862995901590731
2003-09-30,0.6307328348340191,0.6772897889795305,-0.07663191801360061,0.38293185603105195,-0.02160922512747867,0.16127618852642497,-0.06386853373639956
2003-10-31,0.6895594885236763,0.6297412995085564,-0.11147364696464349,0.3817572266096653,-0.06427883337021238,0.16841817599003572,-0.06668957585237567
2003-11-30,0.4681118613687088,0.5715484401438797,-0.10860104227275412,0.3775077464375596,-0.0847955383648841,0.19377196874205324,-0.07682209298097807
2003-12-31,0.48265991499253136,0.5980355257735549,-0.11407167031937779,0.3296225165181639,-0.049523169440546556,0.23650024146724768,-0.08137488281496229
2004-01-31,0.6564689932292629,0.6480107587001148,-0.12823643494941891,0.3116858960408757,-0.023525436950837676,0.2700313234292574,-0.0882501858541139
2004-02-29,0.6738321768358827,0.6678018194281772,-0.128382213660437,0.27377187708182515,0.0191451942300503,0.2629467685123925,-0.08141685039726952
2004-03-31,0.9575037185572686,0.6462410653027814,-0.14914296867970453,0.33128535821165334,-0.015015356289560678,0.12181794987340744,-0.07308136874164693
2004-04-30,1.079728348573135,0.6094621054829737,-0.19936108211476944,0.3451543345060953,-0.07657008175175083,0.1317695962561861,-0.07249486967098133
2004-05-31,0.6800791684977333,0.6591676659052655,-0.04516115350084443,0.26620979319058163,0.11377268760389393,0.1747922251232678,-0.09350843429020193
2004-06-30,0.5143567390253054,0.6374193350888686,-0.10524303555840162,0.16980353837087303,0.13715522744510483,0.23486071494691074,-0.0616659735625765
2004-07-31,0.5945256868522707,0.6452226709355924,-0.07455456402112583,0.17505481871811318,0.157615563587747,0.23096089042280712,-0.07033062461385799
2004-08-31,0.7478505182536461,0.6529514840363929,-0.06160145557289093,0.18740159898332884,0.18793385510294125,0.16008958312449342,-0.06683874801012317
2004-09-30,0.6479906272900683,0.6660189987671781,-0.057035052487520596,0.19685152182212987,0.19266025518616545,0.15569157066499711,-0.06312178974927418
2004-10-31,0.7388706977304628,0.6739530851257752,-0.029805264372123202,0.2822334232210603,0.17197143783480623,0.049539347080526874,-0.04924375559873977
2004-11-30,0.7461929529481043,0.668989087446937,-0.029403718633551394,0.2778071414019488,0.17255013443454484,0.04594922613753442,-0.047714968252732706
2004-12-31,0.9533962375938961,0.7087022336929686,-0.09897621956643628,0.2555631978154015,0.1583508215601832,0.06473139225093719,-0.01785491629561382
2005-01-31,0.8029556484229344,0.6807744820209723,-0.10218721324181972,0.30562564890815686,0.13132783265527218,0.0353796618706771,-0.020299281193951146
2005-02-28,0.9122317154770061,0.6724260400065569,-0.11402135465556615,0.32728340245989496,0.11346729455220955,-0.01151721701572056,-0.010016414035973887
2005-03-31,1.0187674007318983,0.8043647470187517,-0.08642228049315806,0.3768540868565549,0.22700128287768914,-0.13289054704282344,0.034259298778123226
2005-04-30,0.9035237606151042,0.8304677968900392,-0.06151805001774665,0.35765340938179163,0.2743292190911203,-0.12413080445529408,0.03105211375265996
2005-05-31,0.730823876769396,0.8712372727230006,-0.014790314678619115,0.3446816803239801,0.33054581127567456,-0.09877934459849116,0.028961948319243504
2005-06-30,0.7348374954976561,0.8586457689864369,-0.027400191154558592,0.348085980376401,0.3268512412615768,-0.08746190135235221,0.019929099170837784
2005-07-31,0.5059898811452933,0.947521039662309,0.05687173787456508,0.28497465951618833,0.39411618211451865,-0.06349778707075136,0.07630977839536252
2005-08-31,0.7275131140731703,0.9730578170827678,0.16761799499677849,0.15411293942728338,0.3516070192551311,-0.053647509731240425,0.1814479939619374
2005-09-30,0.959468793337264,0.9234657884938621,0.10455492965032753,0.2800152788498888,0.2457072572431777,-0.12451612791273525,0.17878814094589185
2005-10-31,1.0315709640493829,0.9076925304474787,0.0990524646128809,0.30900284733977573,0.22961085049509947,-0.16668096225270987,0.17916895337362315
2005-11-30,0.6688058348000373,1.0550896439326511,0.18754808060798545,0.14514214054739227,0.4331484116257121,-0.10597204785671213,0.20699192193377322
2005-12-31,0.603985970667239,1.0711605406868663,0.1772386631324227,0.15388053304424434,0.5236782993279352,-0.07443129995757349,0.16349104460554376
2006-01-31,0.6160872640445191,1.075095507095612,0.17703979421900037,0.13730278177976815,0.4987910337793922,-0.08456635229124747,0.1825666303049484
2006-02-28,0.6600795249615642,1.099001800624029,0.23949333283795457,0.10885878701751608,0.5081284945204873,-0.13289334191450028,0.2086140863254167
2006-03-31,0.5245335376880884,1.0928195874048223,0.28941469159248817,0.15892097107165123,0.5460942900874335,-0.21480320316286616,0.1753273582063192
2006-04-30,0.5595813704612629,1.1098836293048868,0.2783484536182465,0.08138597697733474,0.5254456416979808,-0.2511262521431425,0.1957130214064628
2006-05-31,0.5475391977488616,1.1635663391473776,0.26349208377582584,0.017215095277135235,0.5791475680460451,-0.2633162799470138,0.19415364392577208
2006-06-30,0.486700818767929,1.107801696585408,0.2710567757102186,0.100452882064931,0.5434212209913213,-0.2524125869502147,0.1806982066087067
2006-07-31,0.5317959618704009,1.1064631342270883,0.2806015555809706,0.13367952822905704,0.5364401520020354,-0.25604547431221597,0.1824596475966815
2006-08-31,0.727130380646468,1.0405628593001388,0.4033747243902755,0.14579913617982365,0.6364583223819542,-0.32843737671770945,0.09276052963127457
2006-09-30,0.6483976824380433,1.0845689055414598,0.3856645406626132,0.24926800089928325,0.7361090108767213,-0.3257830534380307,0.08325124078079676
2006-10-31,0.5492165408923808,1.0475874295510441,0.4155880626426759,0.27654730328308574,0.6978803421412468,-0.3486544320318801,0.08250714171184256
2006-11-30,0.4735196626456527,1.0710348370674307,0.46505263664427543,0.29036521235642193,0.7401700064031749,-0.3946149560493385,0.049538818955427034
2006-12-31,0.48211872051044247,1.0962669284774842,0.4050156791862305,0.3905321609382806,0.7175861150928105,-0.3708288504365583,0.0785244614309166
2007-01-31,0.5678165443449882,1.1594121764289884,0.41494630413396527,0.6184091594210481,0.725327674354471,-0.631237153799243,-0.031152606820089728
2007-02-28,0.5076140619629474,1.1493525442064922,0.4111975930808597,0.6482828533678329,0.712109119473858,-0.6358846624702486,-0.033631211160085224
2007-03-31,0.4710738060985745,1.1864217772559555,0.422105041891148,0.7001948349444933,0.8250925348817946,-0.5323805232534338,-0.043977640900172116
2007-04-30,0.595886457400013,1.1406251867269348,0.4214642867356643,0.7027926099939389,0.6596370584029543,-0.7302321011653077,-0.02837419293523681
2007-05-31,0.6147245030788148,1.169083205785905,0.390509134335648,0.6561545972556879,0.6995583715872357,-0.6753966364894952,-0.015303917967777466
2007-06-30,0.5615661265749472,1.1757860465384962,0.5174372239643154,0.6375112708322848,0.9335908284234711,-0.3536670487857244,-0.030883981350067296
2007-07-31,0.6183174923240995,1.1639109099199492,0.5230703043096919,0.6111829436924422,0.9412557536278547,-0.3302421926935657,-0.031017925869300095
2007-08-31,0.7684058551971499,1.1641266251354347,0.3403837700078115,0.6003837719613626,0.6369781625045203,-0.6842319121782883,0.023813209621445088
2007-09-30,0.850302866433802,1.1398912583968692,0.30839119391030445,0.537005312970546,0.6419294848436644,-0.6360169616714648,0.036848624550948485
2007-10-31,0.9562593528272302,1.183934412694952,0.18175890450965815,0.6898531593630843,0.459335307342965,-0.9321637659877255,0.08071957076271717
2007-11-30,1.1054094725996806,1.0964841569565218,0.2315203313606187,0.6585824758200578,0.4152255928116597,-0.9497879794314006,0.10321526981316519
2007-12-31,1.1073608407410336,1.1018170872284234,0.22428332898895487,0.6543260183040192,0.4143591344300799,-0.9486384485335947,0.10400955328781723
2008-01-31,0.9824465274281627,1.1730289351369514,0.14596040096676946,0.7302000588483707,0.4889685275406367,-1.1206338654514896,0.2971443230880521
