,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
1995-12-31,-0.06336322753094795,1.0973232665837194,0.35121781455929435,0.14602959956166844,0.022577383784703465,-0.05094070523650842,-0.07499339262247094
1996-01-31,0.014279899129238445,1.1021507048621353,0.33107584127270023,0.17702360772582612,-0.03696445333247246,-0.18370503321229312,-0.10744738300723344
1996-02-29,0.008713104979640847,1.1109983239947372,0.30891054251771755,0.14037795995292263,-0.08848111903224239,-0.10306225356618953,-0.1147401816752553
1996-03-31,-0.017861567567601887,1.1043554306944512,0.3016387501880377,0.12210345049094846,-0.08576967008300851,-0.05721676972979264,-0.09215294816014363
1996-04-30,0.05990228718247644,1.1459145480157047,0.3385964924036256,0.13732974568596684,-0.061985754194213157,-0.07313835360593592,-0.15890255352141372
1996-05-31,0.12293355901960765,1.1487853836351705,0.3836414675358205,0.14337707622513648,-0.10005801421164898,-0.12798434342436601,-0.13419721945083085
1996-06-30,0.10124285216826978,1.1417895734051422,0.36478682137543494,0.14778141397977732,-0.10898602650901357,-0.1389601450922235,-0.13303703818467735
1996-07-31,0.08334609987957159,1.1365153381162958,0.36275056491092056,0.12947264596787428,-0.10904640389273583,-0.09638668733203422,-0.12635268137923444
1996-08-31,0.06918757994912667,1.151675437342265,0.3612704188030415,0.12244247049837978,-0.13315643319704368,-0.097211585733023,-0.13226976765795392
1996-09-30,0.04108576524583762,1.1553528527449421,0.35639598213290236,0.1056919729579862,-0.10911863614985363,-0.05602329375212704,-0.117729038170394
1996-10-31,0.03751565537299223,1.154843409484681,0.37866555422616677,0.10167378227031168,-0.08659867038547878,-0.020500021065381506,-0.1191091013112788
1996-11-30,0.029169496326782965,1.1576633567279202,0.3788707669832725,0.10408715924068841,-0.07871220209143877,-0.01566743414599049,-0.11843394002148558
1996-12-31,-0.016101545183148557,1.1422430547474893,0.39364096677954186,0.09203432914265805,-0.06036367989892848,0.012244954284847676,-0.1062854555492406
1997-01-31,-0.014435929546020068,1.1397112888046965,0.3734500283505546,0.08928648578933618,-0.08139210070124495,-0.00989781608399864,-0.1053713031792023
1997-02-28,0.04019913107837805,1.1092186055874687,0.3739000299751868,0.09144065024332308,-0.1391633209857322,-0.009832517769678731,-0.14167293624170194
1997-03-31,0.045196619730771735,1.0909734895084178,0.30925083742418846,0.0656043356133307,-0.17635494746754088,-0.07491931052760495,-0.10349067550794391
1997-04-30,0.11830041587542707,1.0408128283477245,0.26353428057236933,0.015016326700849417,-0.21668030336882124,-0.08803194100006399,-0.07720082061343056
1997-05-31,0.16086507950435378,1.0295779739655715,0.2608290591715346,0.027525076142442203,-0.22325457061271647,-0.09425684385326635,-0.08037512084863725
1997-06-30,0.11723216694301407,1.0079612261093127,0.24675648727544117,0.023205429309660273,-0.21587713059834684,-0.09248041921102217,-0.042179347355166985
1997-07-31,0.17598329420370773,0.9863213578317538,0.22252146637834064,0.010705061337248576,-0.2661477245661674,-0.11613605074112325,-0.04896511459477417
1997-08-31,0.15572583198536372,0.9809679258925164,0.2459670581642762,-0.015391993294136883,-0.23700283106659145,-0.043797759801096424,-0.06207088334568151
1997-09-30,0.15292980270668552,0.9895918852623281,0.24046989685164055,-0.018766785211550015,-0.2243849647757469,-0.04330411198758009,-0.05762232522745563
1997-10-31,0.17763619222488322,0.989425293689668,0.24760625506953113,-0.003367202584765807,-0.2122345875573804,-0.07383860155500328,-0.057161910565683594
1997-11-30,0.13948632113379242,0.9942432327711297,0.23233529891628799,-0.01012451230556,-0.26644964632293805,-0.06871112887574558,-0.062934879396957
1997-12-31,0.12104107704079857,0.999067581008383,0.2148468942365692,0.006002357660342113,-0.2990760292066986,-0.07409075289968213,-0.08203654939296812
1998-01-31,0.11184393830045468,1.011615359312072,0.2284162892407717,0.038847824776919636,-0.2698703853430265,-0.07286313372671835,-0.0612345252857643
1998-02-28,0.13677981402651926,1.0061363491978341,0.2198448625301685,0.029486868614074777,-0.2765925251842418,-0.07654230863533494,-0.062115124055460005
1998-03-31,0.12452735848356308,0.9891347675451453,0.20859768234188197,-0.01088442269631164,-0.26301926742857057,-0.042924688791852114,-0.06019330872937291
1998-04-30,0.1305307703219861,0.9986027214998426,0.21015174318157515,0.009770992165473311,-0.2704551258543843,-0.05432024422246649,-0.05506852305883837
1998-05-31,0.13921255189922982,0.9947433473014697,0.2046167041534236,0.009896874164743674,-0.27964172877918253,-0.06429499253613524,-0.06034787963500992
1998-06-30,0.097698428454925,1.0073146329273064,0.21717814555897258,0.009186608244507484,-0.26406941531127953,-0.0686109485444854,-0.06485695803343547
1998-07-31,0.04243804606203391,1.0148385061099352,0.23112623821842992,0.041267290210306125,-0.2390389820936511,-0.0659751056827942,-0.07302805265051066
1998-08-31,0.07247878187387961,1.0076818941734145,0.23409417486428047,0.061415718019321955,-0.2713522175670402,-0.07502007650786209,-0.047587956146218226
1998-09-30,0.032100949524744495,1.021178694172294,0.23846036129139253,0.06365925165560288,-0.24334132684453283,-0.08835288754923586,-0.05649021368996635
1998-10-31,-0.03874435516755171,1.0274855723926053,0.2662162642138102,0.08090472001995014,-0.1787922354601354,-0.07150162693994948,-0.04503611564594685
1998-11-30,-0.04430737961049654,1.0184322727342334,0.2795561960904977,0.09950200125690277,-0.17973090523348736,-0.09530266399158252,-0.024283122730051544
1998-12-31,-0.05469558289583947,1.0160027446448585,0.280436597357354,0.10926125182846241,-0.17286180502877216,-0.10435423096874284,-0.025859494610849815
1999-01-31,-0.14427235487557688,1.0372445126683256,0.3040124671639549,0.12677776189940126,-0.18763022118201308,-0.039284688780774235,-0.008950643234512721
1999-02-28,-0.17240352318404567,1.0407108025052116,0.29394118066051206,0.11335378411592618,-0.2002001627968118,-0.008374233164508728,-0.019463782628827715
1999-03-31,-0.07796605275953464,1.0145958438528522,0.23049208922866501,0.06358350511095229,-0.32266399393297124,0.0476448339365834,-0.03729463011005902
1999-04-30,-0.15234894046233316,1.0224650186983202,0.2983301360472299,0.08440436537129233,-0.14801482169767327,0.034725580704435176,-0.01398622263594053
1999-05-31,-0.07241970888211356,1.0185690568584722,0.30202158166577575,0.10115388055030675,-0.17384493527708267,0.028506867263760022,-0.04528311659479395
1999-06-30,-0.1286020835294981,1.0195649747069864,0.27306430141106575,0.12500312698666627,-0.19804418151445627,-0.01884280286988718,-0.01999335122298662
1999-07-31,-0.13543248770495991,1.019103624553094,0.26996434570605243,0.1265309585491922,-0.2060217032771987,-0.016042125325860787,-0.02211785738874739
1999-08-31,-0.21968941144458484,1.0237964447740238,0.23634878819789137,0.19192204609618382,-0.20575308420517605,-0.12389249398962862,-0.041424082055561806
1999-09-30,-0.2667214689197153,1.0327156060636655,0.24407794362501226,0.2255582410067118,-0.18231062636250056,-0.15144404274599038,-0.04984189867816978
1999-10-31,-0.22608039456462806,1.0204617527098654,0.25725816915533767,0.20689735383118138,-0.19382386891630124,-0.14690010798718892,-0.02971712090891189
1999-11-30,-0.2209866108078174,1.0152848920598418,0.27596333092958003,0.2139704207223726,-0.16346981421930246,-0.1569750125474872,-0.03480833538277328
1999-12-31,-0.225489730159411,1.0108967631910721,0.2550563771606639,0.23512318280106248,-0.1192636211252373,-0.1978393924464004,-0.05644266262783187
2000-01-31,-0.21406480108998732,1.0080536664836943,0.261937532071217,0.23939095945635358,-0.1841844795511602,-0.1992644630684772,-0.02762824991101229
2000-02-29,-0.2411412034437302,1.008353244067996,0.2572759923382179,0.25089129472493654,-0.16240339587507455,-0.23383219432796365,-0.033586343720637964
2000-03-31,-0.18670601271551496,0.9949672027841944,0.21056110904823172,0.20919249359483252,0.02961365752932066,-0.31112300433043477,-0.10692067857083519
2000-04-30,-0.20469260174721068,0.9919356998463423,0.20998887751754242,0.2006801793270884,0.029959904311285413,-0.30622799605968615,-0.10624934709759452
2000-05-31,-0.09731618853408253,0.980270909790935,0.2350999363565827,0.20344265669565142,0.08645770412889678,-0.2607380383883027,-0.12232036220414831
2000-06-30,-0.042624300335254925,0.9683628366273596,0.23084200166358984,0.21114419875786994,0.07504558558570382,-0.2825376401518568,-0.13492378354056558
2000-07-31,-0.001338993493464139,0.9703539815765723,0.2156468916535741,0.2459767653373172,0.042230651720514566,-0.3047618829800166,-0.14921922607601992
2000-08-31,-0.0032220817730146123,0.9742307199719651,0.22580304038041346,0.27060156760338056,0.0509421227278669,-0.3055255732007013,-0.13934329480818894
2000-09-30,-0.05429614749300081,0.9901436833725158,0.20204387245176658,0.2762075548180309,0.015597667671315908,-0.26707704411680727,-0.1378571938641747
2000-10-31,-0.0272608626779655,0.9947437324789121,0.2157787008540876,0.31396687775957505,0.014196386514886698,-0.25851749837361393,-0.12558879029251316
2000-11-30,-0.02469428663124353,0.9970237871794229,0.20963680002518162,0.31688186703404314,0.004573881159168505,-0.2593234478399965,-0.12426887622623173
2000-12-31,-0.03916365170953999,1.0030839548293928,0.22808428243728524,0.32155667044723163,0.029958701587417907,-0.24351784543233912,-0.11696123437990216
2001-01-31,-0.035927665038120865,0.9900221343446565,0.22327691420013746,0.30626125350294375,0.032251168164831735,-0.257345803701198,-0.12259296692469128
2001-02-28,-0.2694769360523768,1.010492014344666,0.21569035801615072,0.31806649900344514,0.08646878596740197,-0.21103582145465208,-0.03698423774510289
2001-03-31,-0.2753681742469702,1.0000739450910197,0.2669633110696667,0.36783484718359244,0.13683361214617776,-0.2372128749054087,-0.0006157495371695656
2001-04-30,-0.31915550219663286,1.0132440027590883,0.2589862014002468,0.3478185551242157,0.1356729259263614,-0.2052393680184156,-0.007960692748495285
2001-05-31,-0.29764276073887935,1.0352673236517727,0.2422374835789095,0.32356097681994794,0.1183057554815313,-0.157092584444383,-0.024215607985448556
2001-06-30,-0.3231352057496994,1.041343771341158,0.23409065424933703,0.35884141062411296,0.08959115592913554,-0.16017573249880496,-0.021659244408644602
2001-07-31,-0.32375334152949503,1.0455383993317493,0.23337527698621516,0.357476910095191,0.08896814681031003,-0.15253215902474734,-0.021722182466779275
2001-08-31,-0.3407219147261285,1.0364150606076878,0.22019256536039888,0.3803420541346744,0.037553282319893286,-0.1714341476516538,-0.034430263820175014
2001-09-30,-0.25238008423751956,1.0169162505642322,0.21264220477709228,0.3704450645301224,0.03846267863209843,-0.16220004044031053,-0.03306559118538836
2001-10-31,-0.30550009415877927,1.0416452061819714,0.22775390340679497,0.3946268336212681,0.026363019208722027,-0.15415990114295902,-0.04370181817814687
2001-11-30,-0.31442990440654645,1.0456656397762125,0.22529523752132977,0.39690645438646577,0.026759148425042047,-0.15132157835749976,-0.04058116044420742
2001-12-31,-0.31018463083828457,1.0490277151367595,0.2197078855840459,0.39844485282132763,0.02309761521536795,-0.1403906423503443,-0.03734366706280977
2002-01-31,-0.2646335650990976,1.0594788621968496,0.23060141568707707,0.4060194969970804,0.03331307147916878,-0.14673708214495113,-0.03846186934103431
2002-02-28,-0.26136987433814207,1.0524256564233951,0.2252200012314287,0.41446327894963503,0.01727725282265311,-0.15762558198400412,-0.04082672028709106
2002-03-31,-0.2759754268023572,1.086445311285166,0.24713872394632078,0.3208068948194047,0.1043975735051308,-0.05010436048138708,-0.03700980346902646
2002-04-30,-0.27638162121519244,1.0739498044317912,0.22783811457092104,0.32819491174751364,0.0882558769361921,-0.056279170699738354,-0.03525615478395085
2002-05-31,-0.3145177155477851,1.0739116306973606,0.19838578948754804,0.3392858717196681,0.05806242488554637,-0.07294730275305732,-0.04006884621895778
2002-06-30,-0.29704158433177813,1.0772850431051944,0.19334760368894977,0.33470849161541394,0.06204360921527923,-0.06993322627089958,-0.03777139701428375
2002-07-31,-0.27628170980999694,1.0634012646170299,0.19755567381265818,0.3237020801464141,0.07379819524395846,-0.07750827841003627,-0.034292390117853504
2002-08-31,-0.06333511239889188,0.9931459987002356,0.1616559785045651,0.26048418374656396,0.10210183886008384,-0.14301990156475344,-0.027673598650816974
2002-09-30,-0.1171008143581633,1.0162195273813985,0.16051187332984843,0.21997328419026146,0.11925680225594762,-0.08413594796170398,-0.030217548649363823
2002-10-31,-0.1629735340907866,1.0349303699180803,0.15044143835576948,0.20133562120649398,0.12245630483991704,-0.04247600089681819,-0.030469692059623743
2002-11-30,-0.22907323588065517,1.01066452668256,0.16187215043197822,0.22046758578198344,0.12881145134881855,-0.09038932712497731,-0.024723011889364734
2002-12-31,-0.16814105264179877,1.0133316015522134,0.15542484959635838,0.2178107845650299,0.09993264658399,-0.046629555665983945,-0.038978822648229224
2003-01-31,-0.1763732581230929,1.0249138145253032,0.1471757086491509,0.20688920279288653,0.09936220162027913,-0.01808607882885827,-0.04026945152932567
2003-02-28,-0.2371451744031548,1.0274993417934037,0.15542448544198792,0.19060102936983353,0.11634143123987682,-0.01256839978403912,-0.04320701982122732
2003-03-31,-0.2257464778597649,1.0241135248837363,0.1546636527123289,0.19056198779562464,0.11503159307107406,-0.015964915610317067,-0.043425282858094494
2003-04-30,-0.1787715486134298,1.0324186292065847,0.1613484385122593,0.1754200539150988,0.13503919237531836,-0.014834292508523752,-0.044384334532691354
2003-05-31,-0.11904455320341929,1.0466816106263044,0.16042618887964852,0.19691055327817275,0.11180780975853151,-0.0015385357413200884,-0.05373242729699798
2003-06-30,-0.18625724626915144,1.0422926294777908,0.15902418500580479,0.17649045188844187,0.13720167058102034,-0.009125109577872636,-0.047006685003371906
2003-07-31,-0.1373664579260183,1.0349058333685024,0.1465132131720057,0.1935328517652698,0.1172589288781118,-0.015337000694683568,-0.044867789480864236
2003-08-31,-0.14134807554521897,1.033998600482753,0.1439971850612917,0.19530407479027861,0.11762942562431185,-0.02082320354496232,-0.04384373850192294
2003-09-30,-0.11446273793323636,1.0343221426902216,0.14024555570130318,0.1964738644704023,0.11323308891330239,-0.017884462419811075,-0.043135750095667835
2003-10-31,-0.0014867170276447867,0.9808552866638542,0.10501325612693525,0.19386905709687524,0.07051112987170625,-0.01649887511019977,-0.04804703455305057
2003-11-30,-0.009509624336246518,0.9709907597982795,0.10229741718187592,0.1872777052640772,0.06957703132012709,-0.018660115224039812,-0.05102281934693876
2003-12-31,-0.0001917631692929083,0.9809761815338658,0.10109827694597126,0.17167428253911635,0.08188410978079537,-0.0037079724637249004,-0.052411979280841355
2004-01-31,-0.002704117846434714,0.9788181520809295,0.10050969624846884,0.17433805924983176,0.07921465370216597,-0.005477606478232806,-0.05255675114051691
2004-02-29,-0.006752148432602444,0.9811819495013925,0.1016344850885758,0.16527813114090847,0.08928453477276699,-0.007173746000918822,-0.05240732501761443
2004-03-31,-0.07392844017234873,0.9829689399371903,0.10418938485522594,0.1542639640554576,0.09161319480128834,0.020719398733651674,-0.05328983631518694
2004-04-30,-0.14478037245732694,1.007102110030679,0.14071797817869436,0.14613869305888935,0.13515114808606227,0.008328520341297475,-0.054168393274357525
2004-05-31,-0.09609883242181068,1.0010907596591256,0.12448321392237041,0.15222976635540644,0.11674559445671197,0.002851626812580432,-0.05266943188010869
2004-06-30,-0.09765784994091829,0.9937111970153619,0.10481852392619917,0.13526304208355872,0.11395678583222363,0.011360985609805035,-0.044300578849945094
2004-07-31,-0.05470703372024574,0.9937647506517168,0.12243146745835165,0.13373139225738578,0.124028972696247,0.01767504372614192,-0.05252259567653484
2004-08-31,-0.03658957396825856,0.9908647785399438,0.12155092340043791,0.13842560357549016,0.12237677118615412,0.0085329601595749,-0.05280690127769199
2004-09-30,-0.015992555131274264,0.9860371104086105,0.12553391901292754,0.09983036155395068,0.13541014879314947,0.0549849616881352,-0.05682529045160199
2004-10-31,0.10553263562268433,0.9754270849754457,0.1075685439757148,0.10357156547140056,0.1161255108854499,0.039873749154436096,-0.049891389892634704
2004-11-30,0.0860214756337862,0.982799516878942,0.10765511104945592,0.11084934220482778,0.11558477662067826,0.04472718807881046,-0.051995143790125854
2004-12-31,0.15490052330100026,0.9937426630180911,0.08142500815819957,0.10142847508627253,0.10890695785961249,0.05281984016790159,-0.042246557464503405
2005-01-31,0.18048587109990274,0.9974736610807339,0.07991008250643576,0.09674595872671833,0.1104284906581298,0.056820306011466835,-0.04236903747639707
2005-02-28,0.026584780750607245,0.9674726448524178,0.08739949607338551,0.110359029612675,0.10654095068865799,0.10411013649246001,-0.0749529709369129
2005-03-31,0.028570868757510644,0.9590759441472504,0.08446709231424394,0.10751732840822562,0.09808928547513852,0.1118619972297277,-0.07715314874310612
2005-04-30,0.08214471687043032,0.9457904982883298,0.0795652307116947,0.11482291987536329,0.06979081977698995,0.10864822193651114,-0.07232312665830924
2005-05-31,0.08524003125290067,0.9727959403717097,0.06452016918680448,0.12584430500402802,0.09602473888096028,0.09303996760652479,-0.07128836484461608
2005-06-30,0.04725858499210584,0.9823986298439498,0.08018328017803733,0.12872462530672166,0.08974515549809771,0.06666839155033497,-0.05618095164746164
2005-07-31,-0.0015137415539435374,0.9894855356749025,0.08006003232857764,0.10177164911115892,0.0983468006880816,0.09317904953853272,-0.05176927293464133
2005-08-31,0.0311739487325103,0.9935676667330521,0.09614787691522275,0.0829821310347414,0.0926280920653179,0.09439662276234327,-0.036672256128891086
2005-09-30,-0.0026763967638538944,0.9996788706333491,0.10620111978368402,0.05842865444522276,0.10624133616245854,0.1077062352867452,-0.03487498475731866
2005-10-31,0.011196187511583803,0.9943685288595843,0.10578788032148093,0.06653164271433898,0.10251791777096918,0.09634353542846337,-0.03587052430685875
2005-11-30,0.028060412149286805,0.9942274572317059,0.10313554563306655,0.06366652351436025,0.1016450478276285,0.08490052268264969,-0.03451366742947384
2005-12-31,0.07010960426558525,1.0198784293222543,0.10012254562977911,0.05330535956017623,0.14398979556536792,0.09008999749725828,-0.04017131360386148
2006-01-31,0.06845160624614051,1.019602988649194,0.10022620658262811,0.0546671144635787,0.14608853034422584,0.09090826816596778,-0.04173434251941182
2006-02-28,0.06191439249403778,1.0181991855571617,0.09082741091991038,0.06671628349642163,0.14387280906341945,0.09941374253292974,-0.04528590435061511
2006-03-31,0.0986991644851176,0.9735864937279549,0.13280918312509885,0.08353364274697309,0.17854474218519506,0.0684172539000874,-0.11963917326995012
2006-04-30,0.18988087298662534,1.0119635378133192,0.11898136802435244,-0.07398335256928694,0.13886109056597387,-0.012640277912206403,-0.07572614912183881
2006-05-31,0.1819744157326751,1.0234084722619232,0.11669675587373184,-0.09180898129865872,0.14993890987671607,-0.013881392543459818,-0.07547682694816478
2006-06-30,0.15233704421088048,0.9989566738749496,0.1205517888878376,-0.054977779059750605,0.13393357492324004,-0.008868910092153013,-0.0807384555980335
2006-07-31,0.13685759033299805,1.0014898308214861,0.1079309949432592,-0.08619128299711509,0.14136287150581905,-0.008911061494193117,-0.08100747966876524
2006-08-31,0.06018929834773756,1.010320449089552,0.1554729294349535,-0.14652547752174355,0.14780642534158228,-0.009139961494830666,-0.0600603315449992
2006-09-30,0.04897592676759762,1.0466101076927532,0.1383323975934106,-0.10462522275540663,0.22405943625575836,0.020833847592502088,-0.06797039787173567
2006-10-31,0.05558935531403703,1.0584164537434608,0.12664055449612135,-0.1016409642400004,0.2193181597852921,-0.006683222715504111,-0.06420734026147644
2006-11-30,0.19276309905414057,1.0354806568017072,0.05583067779748532,-0.13429744844714817,0.16726577293112724,0.06618315542918618,-0.011987248236842761
2006-12-31,0.3110563738786969,1.0203173074602443,0.14732532731784756,-0.27116516344122465,0.22425891017090444,-0.014598264855441336,-0.06248929029345242
2007-01-31,0.31990215009768874,1.0125221422199162,0.12917159769560502,-0.2743010038406736,0.20498039451308128,0.027773684739396523,-0.041429922818548896
2007-02-28,0.30508103025101496,1.0132768817292728,0.08486911142692326,-0.275622301805648,0.1803012298682783,0.05242669958249449,-0.02380404342582107
2007-03-31,0.2988060996955061,1.0208244475314885,0.08783050469881842,-0.26402758383929087,0.2052977721047228,0.07496878279229287,-0.026533771232332373
2007-04-30,0.30086190033377225,0.9504174463801875,0.09792844880552766,-0.1914501427929785,0.026151592140213207,-0.12881288720190834,-0.04124996659354262
2007-05-31,0.3096318617874237,0.94739721830009,0.12505708085788392,-0.17119824716583,0.01935567403295368,-0.15534281492617313,-0.051002142819532234
2007-06-30,0.2866916176448367,0.9497173091179207,0.17813697115928684,-0.1786255786947907,0.11683831462757797,-0.019867587419799528,-0.0574085219543985
2007-07-31,0.2899320782254804,0.9480442047944545,0.1804098680454224,-0.18090484881823338,0.11551109696966659,-0.023805383910038422,-0.05848072478365076
2007-08-31,0.3500139003333978,0.9379400818483972,0.14734417244567108,-0.2091492848514907,0.059687150627233496,-0.06935433799282964,-0.04243597685769583
2007-09-30,0.16574544011714734,0.9834470594727388,0.21496152130376675,-0.08070530733712752,0.07248694776045507,-0.1359813966542463,-0.0716714411295771
2007-10-31,0.20931944587260903,1.0008478080582281,0.16259441820008477,0.000198432188610126,-0.0028946331105592013,-0.2631012789640369,-0.056759150082240216
2007-11-30,0.254292308231067,0.9757915196033907,0.17674847315706899,-0.011227517428503695,-0.015325246095004076,-0.2663383178597978,-0.04923851973903395
2007-12-31,0.24663761187725916,1.098687987119892,0.04299495960598256,-0.07906694323007703,-0.030768087199878898,-0.25914148098891693,-0.034351625409914786
2008-01-31,0.19169855803168992,1.1080638891946086,0.046943490423702015,-0.06651450186949398,-0.0035055754930564246,-0.26279673518692337,-0.04501867744235193
