,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
1997-04-30,0.9605572224064817,1.0002444331238356,-0.4467887190663437,-1.1281045110958259,-0.2028363493887079,0.5266120467960677,-0.23879568678267807
1997-05-31,0.9836597956178685,0.9943419650663573,-0.4632309336321462,-1.1218093308817803,-0.19573570837397689,0.5126914535904705,-0.22629778252484667
1997-06-30,0.9426108551018567,0.9832700255260167,-0.5285200101978033,-1.1018339080584119,-0.14741727592146314,0.556629052337131,-0.21310187020776894
1997-07-31,0.8170434799798314,1.0667004845397534,-0.4325902399508716,-1.0296700263522334,-0.0005341208936368751,0.6229826497469496,-0.19249119801863923
1997-08-31,0.8387263785433421,1.0258264954812788,-0.38056394014152056,-1.0977526761806695,0.05216999742092206,0.8178577439250658,-0.24698674170346116
1997-09-30,0.8564300031240043,1.011882677081095,-0.3617697072523216,-1.0834988068200773,0.037914280414641746,0.8087868098187168,-0.25639383076805095
1997-10-31,0.9207197354382888,1.0127904559373193,-0.3427006983309732,-1.0422011017912072,0.0665832880094885,0.7286928410252007,-0.25520278940582175
1997-11-30,1.0515837119750806,0.9911251994291571,-0.3037443626034276,-1.0267461996209726,0.21091006098674742,0.7259511880146,-0.2457373998896222
1997-12-31,1.0483868545021684,0.9604286565945318,-0.2977149949175387,-0.9884739481393126,0.11982099206714221,0.6258861046199805,-0.23663400091055115
1998-01-31,1.0217983528463916,0.968853087118182,-0.2936181747737455,-0.9519134463451973,0.1572837539284969,0.6369043324446942,-0.20362996045972598
1998-02-28,1.1280567779613764,0.9468735652725594,-0.3222199609264736,-0.9818191940879664,0.13199558295681982,0.6155823686657105,-0.19886379874564142
1998-03-31,1.0692679623176566,0.9538557783575531,-0.2631907875468156,-0.9172226230232314,0.13430826007890834,0.6577868623999903,-0.1483378190222157
1998-04-30,1.0738046487885395,0.9893240505424065,-0.2671144200844098,-0.8072210084910517,0.07116276552460238,0.781740609825023,-0.12040104379259067
1998-05-31,1.1286888120744132,0.9860982907138884,-0.27171500289033623,-0.7977503597199523,0.02968219215577324,0.7694851601709976,-0.100655909773245
1998-06-30,0.7464845307950249,1.0904174500034944,-0.12834222401837725,-0.780309493803517,0.42432163299631964,0.8722939101753796,-0.09296652190517558
1998-07-31,0.9118668279140507,1.0450325815273886,-0.20207056107536503,-0.8389182547305172,0.30672549662846327,0.777494088661571,-0.039584824803121636
1998-08-31,0.8751421670955477,1.0628178809060151,-0.1570900528943672,-0.7587566995386883,0.2931389462695807,0.7537341540542988,-0.01706674205844826
1998-09-30,1.0323731755060628,1.0386896669922847,-0.15645294538925936,-0.7212885096592025,0.10668461913038935,0.7886474162656901,0.03277451431733307
1998-10-31,1.2892920528577343,1.0188056562774455,-0.249462610150039,-0.7766541973132379,-0.13557350042097552,0.739964283889286,0.004112843817721164
1998-11-30,1.208281282956904,0.9415671262723705,-0.17222768393962673,-0.6169209337881199,-0.16930399483697103,0.5273176148856251,0.15065354180928145
1998-12-31,1.1264252651233098,0.9218317442206517,-0.18534754431275646,-0.5184027239196897,-0.1753206336622506,0.4123915715031249,0.16706670665897505
1999-01-31,0.9919663757175843,0.9542074298238846,-0.1401605992125901,-0.47609857632788083,-0.14316627623832942,0.5178526483734484,0.13140324868489248
1999-02-28,0.833547711564671,1.0087521589750146,-0.07613131749726837,-0.5002363459338233,0.005591602737177698,0.6890401856808956,0.13627587219315498
1999-03-31,0.9336244595818223,1.009711414359241,-0.10368519252646001,-0.5192477477213531,-0.12014692346529927,0.7566494348786564,0.12762618232237896
1999-04-30,0.9405852743875549,0.9976630080138723,-0.010422075663258288,-0.5214808617740112,0.13354222380554026,0.7145795068907895,0.13986950117716263
1999-05-31,0.7884881276609936,0.9366335665007766,-0.053875676149428973,-0.6033712298102071,0.2669585589292083,0.6635525813105756,0.2616467206328992
1999-06-30,0.7792886087419931,0.9356675554506375,-0.054814376967450125,-0.6057737232324387,0.2628509769171153,0.6624943142593313,0.2617068284992441
1999-07-31,0.6908206204660386,0.9377207457305937,-0.051356748110825176,-0.5922535288810176,0.22076664635224785,0.6832067330657804,0.27487275803296757
1999-08-31,0.6473058563191484,0.9309279431261147,-0.09425910909886587,-0.5044637986777882,0.23689774936376243,0.5315538569511398,0.23916875738078291
1999-09-30,0.7242008072421386,0.9258497398913464,-0.11118171539422349,-0.5298716541577535,0.19048517220324643,0.5594325479098797,0.24459791849833984
1999-10-31,0.5094767347184141,0.9603395234248899,-0.19024933724293452,-0.4113581648379277,0.15798900906902946,0.5221481454023256,0.16240010111168027
1999-11-30,0.45774565256236627,0.9728667463393122,-0.23290058261369312,-0.3890775040743589,0.0985157447749418,0.5073128325666779,0.16737598053803135
1999-12-31,0.4635194551231496,0.9646879270562697,-0.26772417072414323,-0.3617813946792101,0.16606602510844398,0.4445861791533852,0.13291384789809607
2000-01-31,0.32361823735109274,1.0029917270747204,-0.30680576996072934,-0.3825200742074772,0.5712331743883658,0.4809114595116697,-0.03743465476776977
2000-02-29,0.5434108749120674,0.9802732315650021,-0.294039965760613,-0.544665433108093,0.18405402528858367,0.8975603483551597,-0.028821286545520887
2000-03-31,0.4037882372012778,0.9991645958545687,-0.2661002281827882,-0.6392046024211007,0.30347760049418393,0.9931988237814595,-0.01884358759947886
2000-04-30,0.3071980824211185,0.995212944968157,-0.226450396755551,-0.7322295425336727,0.2889087685910896,1.1075086789498823,-0.015780510367996534
2000-05-31,0.5079130276674824,0.9882869463783339,-0.20162847773245476,-0.7920759359510202,0.37708095761131416,1.2136728824823442,-0.049051340864963745
2000-06-30,0.8072749904874355,0.9147422896367152,-0.230549488775677,-0.7587510409104864,0.3092184804963577,1.0848212166358098,-0.12610738175537542
2000-07-31,0.8219111790634644,0.9373732038378019,-0.1573747300018303,-0.7653149231270413,0.38251373636711333,1.116558045746515,-0.01753558215409467
2000-08-31,0.7434529821407295,0.9317915487432304,-0.2169878288482479,-0.8404840620875493,0.3169887419698969,1.150225050558706,-0.05499793634971568
2000-09-30,0.747326224429278,0.8743046604431154,-0.21260061748350534,-0.8337020947648542,0.315863672269219,1.058702143245849,-0.07495236273440851
2000-10-31,0.7673983985169176,0.8853917717077914,-0.16755815029200874,-0.7561713208040298,0.35607020313767707,1.1125267212991756,-0.024694238655115094
2000-11-30,0.7555474760930899,0.875197761614035,-0.16367003687907825,-0.7521321452600339,0.3524950654680008,1.0973991477988518,-0.0310132220213572
2000-12-31,0.7405339965155511,0.8869069969133014,-0.10035630446617795,-0.7476359520532421,0.4628953350656373,1.1535956353043366,0.005709793732956962
2001-01-31,0.7206215992544939,0.9002528455893105,-0.09055499783742896,-0.7217519374219679,0.4639163969539969,1.1624574792973235,0.0181845827078661
2001-02-28,0.4074509318094371,0.9229388378921102,-0.09999021181439452,-0.7003568315749703,0.535427155573486,1.2080242306472468,0.13140069532990492
2001-03-31,0.40212500764549536,0.9192760834889402,-0.09834646562952756,-0.6952431850217248,0.5348660316319699,1.1959485083231587,0.1318773076956513
2001-04-30,0.34803848584721475,0.947054181849596,-0.11186541829736035,-0.7489689103160178,0.5418636859872411,1.2514307113707843,0.11080471196260747
2001-05-31,0.3256016866381983,0.943584859885958,-0.11112468737091628,-0.7443582198760161,0.5427358693351871,1.2471224036738144,0.11533016993641852
2001-06-30,0.4082289570635129,0.9466681748554983,-0.08039103663933683,-0.7615403848002028,0.5770726384467704,1.2448333742337112,0.11243550197820557
2001-07-31,0.3712017132176356,0.9488251371564891,-0.09441453304271548,-0.7522643384156286,0.558302574486512,1.2521006815946558,0.11269328577804655
2001-08-31,0.393232076680867,0.9443566698623747,-0.10040570385130983,-0.7504343567901176,0.5507619943527119,1.2468583125198576,0.11086492003235247
2001-09-30,0.42097829240089013,0.9082572584316873,-0.14098390495920307,-0.5903688536765951,0.4361842061676052,1.0525065492110297,0.11003909768231294
2001-10-31,0.3422240601504628,0.911096310233945,-0.15958149801994137,-0.6201279433945546,0.43513867287471675,1.1075550493757667,0.11265554606311774
2001-11-30,0.37218964780110997,0.8976073094542525,-0.15133169550225875,-0.6277788162484659,0.4338118830549396,1.0980319863396266,0.10218510870160907
2001-12-31,0.4777707342073022,0.9192054242475245,-0.17915537722645222,-0.534266325950986,0.3477809122032698,1.0882145884758663,0.09698510562314425
2002-01-31,0.4199868953404053,0.910755230839905,-0.19987388901445516,-0.5452626449533584,0.3326740969024402,1.1032268841347441,0.09803277279663208
2002-02-28,0.41837395231183716,0.8951589719748698,-0.21395387572924288,-0.5261714192203752,0.29523059903585774,1.0786570671620943,0.0928680722694203
2002-03-31,0.4065416135595634,0.8274778061398322,-0.23919991297937943,-0.37358912309349745,0.16283890995106334,0.8967031369918123,0.08815977266110163
2002-04-30,0.39362385269585176,0.8174699287595614,-0.24913968955188623,-0.3763184489458124,0.1603793617877374,0.8893616064440195,0.09028032203308549
2002-05-31,0.5031199544264744,0.7674424251339458,-0.3146809465553506,-0.29185250121969314,0.055157727597702565,0.7782245586696052,0.08401214839561494
2002-06-30,0.4275310278753343,0.7623560764971358,-0.29605573546669384,-0.2714472288362567,0.05142185913968216,0.7487012352448404,0.08041227824733586
2002-07-31,0.2800916579702051,0.7686864077834887,-0.3531881123042757,-0.17689608051725478,-0.05351871680601942,0.7448469557798006,0.08927414745738463
2002-08-31,0.25204133744678403,0.7283219212814316,-0.36712738773848114,-0.19801330648590404,-0.056080401428758586,0.7185178437264476,0.08626804068144328
2002-09-30,0.3309354904259675,0.7344787706643471,-0.37442404151802783,-0.15790410779703568,-0.0661924729258699,0.6692336201654268,0.09665836975810245
2002-10-31,0.42680053749712116,0.6821851371232578,-0.3591745233801859,-0.1103563807002414,-0.06968730676102784,0.5471595579653808,0.10693505481947187
2002-11-30,0.3369016864198895,0.6546405727887697,-0.3548295968763264,-0.1088153611271985,-0.061388834469010264,0.5169574262439046,0.11012811013310547
2002-12-31,0.28927951497244875,0.6572651247386146,-0.3504438598769557,-0.11108111444652186,-0.0439164039189394,0.5001425210654169,0.11740352258183195
2003-01-31,0.3078799490554199,0.667004129883102,-0.3578805823617553,-0.12057134913663618,-0.0383280079021905,0.5178321395664628,0.11847474006636552
2003-02-28,0.3048506763972016,0.6644011030429868,-0.3560757636289023,-0.12681287138304076,-0.0352192729491175,0.5184493992267568,0.11691354032032879
2003-03-31,0.18729581266645115,0.6720047361494869,-0.3494365155316782,-0.10255217368492608,-0.04710790821167249,0.5239664832840445,0.12064148430026035
2003-04-30,0.1938860206291342,0.6684499275676502,-0.345083442966398,-0.1315211921666937,-0.027532024208739125,0.5384560501815371,0.11911954780057425
2003-05-31,0.18268167098736027,0.6658522690739208,-0.3446955127283707,-0.13572025884621347,-0.02433127728322905,0.5379000171978376,0.11971023550083118
2003-06-30,0.16356688419727825,0.6712654797823213,-0.3401389861679449,-0.14497493291549757,-0.019344339135314085,0.5549278451205116,0.11648188419984686
2003-07-31,0.2907649357956558,0.665482129268752,-0.34613600350914786,-0.12108612436914912,-0.03580171296771034,0.5357735656088802,0.11618219658869751
2003-08-31,0.2057599527315429,0.6626255348145923,-0.3308850984738176,-0.13504403567305998,-0.021867639655098095,0.555524451575064,0.10702407642014382
2003-09-30,0.1705926669508661,0.651920135969316,-0.34122450860852044,-0.164735570907769,-0.005985235991110388,0.5549657368286056,0.10717194192005362
2003-10-31,0.43441856193104506,0.5199659508895802,-0.4294401139103826,-0.17075299328446483,-0.11310533590790241,0.5605132440371057,0.09560796111385693
2003-11-30,0.23764599912801354,0.4700920985039929,-0.42622052036541275,-0.17300615354012286,-0.13129080954324562,0.5837705093585153,0.08722157785297142
2003-12-31,0.2589045908096921,0.4834475905892749,-0.4258435863402853,-0.18825644418949158,-0.11710248761547551,0.6011162695938032,0.08611437852804237
2004-01-31,0.27035439208097356,0.46809265617910606,-0.4370808974523493,-0.1582068963285563,-0.1451813317448178,0.5866354489790854,0.08249027455582358
2004-02-29,0.24555744273315755,0.45633963503926084,-0.434291610947391,-0.14641422165805337,-0.15875326009147292,0.5888314015857231,0.076854620535683
2004-03-31,0.23622779512022182,0.460072337389747,-0.43145741619779515,-0.15067960551161294,-0.1523813080217148,0.5985088614042462,0.07558614621692906
2004-04-30,0.29185023351780137,0.43507574438699825,-0.47609063441974253,-0.14411667830734975,-0.20345872675108287,0.622480894511493,0.07743436943886256
2004-05-31,0.4951905497236849,0.41078033957329135,-0.49603171034443866,-0.1848934834307063,-0.19054424573048542,0.5951658642946525,0.06377059850061992
2004-06-30,0.5234779345495226,0.4253190518822269,-0.4569566491451793,-0.1442048092986788,-0.18999543466831179,0.5729254147709748,0.046159430768802356
2004-07-31,0.5332430495049558,0.4238218046109471,-0.4525237961607924,-0.14614216600275923,-0.18803079056876704,0.577434357496772,0.042980820011644896
2004-08-31,0.38664587530507794,0.40422238565701374,-0.4726288306493453,-0.1475880791349612,-0.23378001258110215,0.6427379657771898,0.03741067265783237
2004-09-30,0.4944177074686767,0.3892628070185165,-0.475578381699436,-0.17250995465207788,-0.2332528253188765,0.6657829032866346,0.03209277641758001
2004-10-31,0.43684173875410115,0.396370055204071,-0.4617354155532423,-0.16345525426581578,-0.22493784962353813,0.6605067315756948,0.029947298914444545
2004-11-30,0.4891665901844163,0.3733560100419809,-0.461327014240084,-0.18547430578027332,-0.22293314793396068,0.6448805410819268,0.036680172100989575
2004-12-31,0.32592172599870056,0.3582867657985911,-0.38423282066272973,-0.15339627561432237,-0.19768738492202542,0.6168041695067566,0.014430176481295116
2005-01-31,0.37313945521354697,0.36026529661605233,-0.39695681957543116,-0.1435806200269001,-0.2096884929988058,0.6194114745726121,0.011611595770305062
2005-02-28,0.4933230531316407,0.41556324097960917,-0.39580131257776263,-0.1878794186142743,-0.18448834041795387,0.5967982606744904,0.05087196913509468
2005-03-31,0.3103083294021552,0.5091548265572339,-0.3415343871332548,-0.16194980260443953,-0.06777960966634132,0.5098886030968333,0.06406192400273181
2005-04-30,0.3873860253827446,0.48721119936034524,-0.33217297612195285,-0.1554231787392041,-0.12397609993968847,0.5073755526497129,0.07922116967152966
2005-05-31,0.5962691730788835,0.5489998670811344,-0.44560068512041934,-0.09651768097286445,-0.08285237803470813,0.4160121889715011,0.08574404077735351
2005-06-30,0.5175198193681313,0.5717999323593543,-0.410390459820361,-0.09147161846722475,-0.09478420315860277,0.35920459208372413,0.11892373946798769
2005-07-31,0.3622485389508958,0.6228534163390125,-0.3673196798361426,-0.14482566881662162,-0.05361859547916105,0.39216106457414784,0.15124542382460412
2005-08-31,0.13720291147015398,0.6159948885728497,-0.49525050465814335,0.01974244658825745,0.02323554576130426,0.36781332407879186,0.019084633099749417
2005-09-30,0.16802563778782376,0.6273701632338878,-0.5171948464784384,0.13507441886271,0.0385396366021115,0.31105062235586234,-0.0037511823193862614
2005-10-31,0.1505790458187308,0.6439771544622882,-0.5194913209814134,0.11386369012394176,0.045955587068025175,0.33952146187300714,0.002164221275383098
2005-11-30,0.015316476515888747,0.7104891435200067,-0.48397824585420235,0.03472055268307496,0.13663334589645626,0.3473176888878202,0.017100723084886183
2005-12-31,0.014900302164748525,0.7051917791111989,-0.4825922466290057,0.035479114126320134,0.122084284290554,0.3436804100568589,0.021892748351088107
2006-01-31,0.1276093216562256,0.7193071822055924,-0.4909745803848728,-0.0411942061113831,0.0023293791395199944,0.29802351408303906,0.10978486378184171
2006-02-28,0.140707563583545,0.7198051829355396,-0.4720153594272047,-0.07376343856660689,0.007661084934130539,0.27955511723597876,0.11655719628557454
2006-03-31,0.24372965783646117,0.6067136061525934,-0.36865805745872754,-0.03444914967630598,0.093248662364109,0.20637394775372922,-0.07032846109838883
2006-04-30,0.29762446764005973,0.6381381060500342,-0.3985660912376176,-0.19175976322969276,0.04940297564074625,0.13893739227903087,-0.031120452881862878
2006-05-31,0.2882757345453205,0.601409833498198,-0.38549402740076544,-0.16150875173611698,0.011438740199384099,0.151750067312476,-0.028137133924327668
2006-06-30,0.3148455330525925,0.6420481654620852,-0.3877782849473963,-0.2201704191866319,0.035434276780038916,0.145192559066659,-0.014501260334867636
2006-07-31,0.2870811594426014,0.6461148382548393,-0.4082664246928151,-0.2716007203381961,0.047602278421173955,0.14541341826825205,-0.015060967219851621
2006-08-31,0.3366847652539764,0.6416690299714624,-0.4461484659784338,-0.22842982770205175,0.04003297798318466,0.14769269118542702,-0.02755256403814444
2006-09-30,0.3398320562461445,0.6126622507834328,-0.43217326735951145,-0.2572194511367859,-0.020275595244505284,0.12072591590406503,-0.02122256298042848
2006-10-31,0.32470088206231773,0.6234735995300698,-0.44468870189850807,-0.24459669161589884,-0.03894991103209981,0.0660784461041883,-0.014794798785756038
2006-11-30,0.2175838363925215,0.64770492917856,-0.3833082482835555,-0.2215577732782466,0.009643597846608397,0.005809519345625886,-0.058004700684814336
2006-12-31,0.22946743514451343,0.6406455983957385,-0.36009758800411173,-0.25845610074560144,0.020987614392934326,-0.008540491839176803,-0.06994321933320939
2007-01-31,0.2280144742254067,0.6412676942152071,-0.3579978367334859,-0.25916707358843294,0.023230777455281182,-0.012315219633274015,-0.07191306069757451
2007-02-28,0.290705116696884,0.6494289680406522,-0.3230275300307516,-0.2840621689236637,0.05233928645693137,-0.025950492267387267,-0.08239193806886236
2007-03-31,0.2535661837749403,0.6652851898870549,-0.3320353573974407,-0.2807834545742398,0.06388229835325614,-0.00877965333074098,-0.07531247815064929
2007-04-30,0.2484151967948403,0.6322887028043747,-0.3269459336753567,-0.24456068816729515,-0.01765224722452046,-0.10104898256357613,-0.08345596177587422
2007-05-31,0.2988844557354187,0.6815911193693898,-0.34109159472262196,-0.3000198262786441,0.04727219714983994,-0.04034340863571021,-0.07466412130106012
2007-06-30,0.2751297480344163,0.6664895970074037,-0.3379621162309743,-0.2888120570538694,0.04080637201238047,-0.002963790700165878,-0.07160182691970461
2007-07-31,0.24482452697325835,0.6914320312837332,-0.37744645994296067,-0.260247439188633,0.06970556593505398,0.08314335297679744,-0.051629749181842675
2007-08-31,0.18256041936647296,0.666678934569473,-0.20469008521948587,-0.3136634849238369,0.3556269993503356,0.46271978570176076,-0.08866730534069801
2007-09-30,0.23495500102473232,0.6596957132573389,-0.22103413151599388,-0.3408390559632979,0.336183742062082,0.4540334055395266,-0.08041675974769796
2007-10-31,0.2531036420573861,0.6698132493694954,-0.241674528907463,-0.3799118972931623,0.305959665332071,0.42258553241063457,-0.06158665586912366
2007-11-30,0.12345312661763964,0.7564145023866756,-0.29178847273945296,-0.36883485458029736,0.3513164050813815,0.4546575000730036,-0.07519299725774004
2007-12-31,0.20702424937111874,0.8066025991874923,-0.40081383017679234,-0.4463754604071456,0.33755574432798724,0.4893831146616951,-0.06348366147903436
2008-01-31,0.1986384074918771,0.794987003767099,-0.3773829669343784,-0.45683670977014584,0.3384163105019514,0.53162688118625,-0.12195652974729572
